Date,Car,Year,Price,Mileage,Location,URL
03/26/21,Lexus LC 500,2018,"$71,995","11,344 mi.","West Chester, OH(276 mi. from 60004)",https://www.cars.com/vehicledetail/detail/834580308/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
03/26/21,Lexus LC 500,2021,"$139,000",247 mi.,"Grand Rapids, MI(133 mi. from 60004)",https://www.cars.com/vehicledetail/detail/827555158/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
03/26/21,Lexus LC 500,2018,"$71,900","11,866 mi.","Grand Rapids, MI(133 mi. from 60004)",https://www.cars.com/vehicledetail/detail/825065617/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
03/26/21,Lexus LC 500,2019,"$78,530","7,440 mi.","Houston, TX(946 mi. from 60004)",https://www.cars.com/vehicledetail/detail/841614951/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
03/26/21,Lexus LC 500,2018,"$73,991","10,590 mi.","Carrollton, TX(796 mi. from 60004)",https://www.cars.com/vehicledetail/detail/841878877/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
03/26/21,Lexus LC 500,2018,"$69,998","15,615 mi.","Tampa, FL(1025 mi. from 60004)",https://www.cars.com/vehicledetail/detail/841865447/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
03/26/21,Lexus LC 500,2018,"$73,998","13,013 mi.","Fort Myers, FL(1128 mi. from 60004)",https://www.cars.com/vehicledetail/detail/841273197/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
03/26/21,Lexus LC 500,2018,"$81,879","12,043 mi.","Fort Myers, FL(1123 mi. from 60004)",https://www.cars.com/vehicledetail/detail/841821625/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
03/26/21,Lexus LC 500,2019,"$88,975","9,701 mi.","Fort Myers, FL(1123 mi. from 60004)",https://www.cars.com/vehicledetail/detail/841656557/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
03/26/21,Lexus LC 500,2018,"$75,795","15,114 mi.","Smyrna, GA(599 mi. from 60004)",https://www.cars.com/vehicledetail/detail/840631485/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
03/26/21,Lexus LC 500,2018,"$69,645","29,373 mi.","Hanover, MA(879 mi. from 60004)",https://www.cars.com/vehicledetail/detail/841803445/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
03/26/21,Lexus LC 500,2018,"$72,950","6,162 mi.","Orlando, FL(1009 mi. from 60004)",https://www.cars.com/vehicledetail/detail/841740787/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
03/26/21,Lexus LC 500,2018,"$69,989","23,588 mi.","Larchmont, NY(740 mi. from 60004)",https://www.cars.com/vehicledetail/detail/841761987/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
03/26/21,Lexus LC 500,2018,"$78,995","9,451 mi.","Doylestown, PA(679 mi. from 60004)",https://www.cars.com/vehicledetail/detail/841746866/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
03/26/21,Lexus LC 500,2018,"$78,600","8,162 mi.","Fife, WA(1712 mi. from 60004)",https://www.cars.com/vehicledetail/detail/841625984/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
03/26/21,Lexus LC 500,2018,"$79,888","25,087 mi.","Houston, TX(946 mi. from 60004)",https://www.cars.com/vehicledetail/detail/841482392/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
03/26/21,Lexus LC 500,2021,"$103,414","2,099 mi.","Torrance, CA(1740 mi. from 60004)",https://www.cars.com/vehicledetail/detail/841537526/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
03/26/21,Lexus LC 500,2021,"$128,990","1,079 mi.","Sarasota, FL(1065 mi. from 60004)",https://www.cars.com/vehicledetail/detail/841473992/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
03/26/21,Lexus LC 500,2018,"$79,999","22,950 mi.","Escondido, CA(1703 mi. from 60004)",https://www.cars.com/vehicledetail/detail/841378521/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
03/26/21,Lexus LC 500,2020,"$89,500","2,838 mi.","Hialeah, FL(1204 mi. from 60004)",https://www.cars.com/vehicledetail/detail/841239371/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
03/26/21,Lexus LC 500,2018,"$71,029","19,207 mi.","Little Falls, NJ(717 mi. from 60004)",https://www.cars.com/vehicledetail/detail/841220647/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
03/26/21,Lexus LC 500,2019,"$79,899","20,680 mi.","Costa Mesa, CA(1723 mi. from 60004)",https://www.cars.com/vehicledetail/detail/841116932/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
03/26/21,Lexus LC 500,2018,"$75,990","13,320 mi.","Atlanta, GA(600 mi. from 60004)",https://www.cars.com/vehicledetail/detail/841170756/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
03/26/21,Lexus LC 500,2020,"$95,995","10,326 mi.","Clarksville, MD(612 mi. from 60004)",https://www.cars.com/vehicledetail/detail/840599505/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
03/26/21,Lexus LC 500,2019,"$83,000","14,301 mi.","Winter Park, FL(1004 mi. from 60004)",https://www.cars.com/vehicledetail/detail/841058864/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
03/26/21,Lexus LC 500,2019,"$84,710","15,224 mi.","Scottsdale, AZ(1421 mi. from 60004)",https://www.cars.com/vehicledetail/detail/841099224/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
03/26/21,Lexus LC 500,2018,"$78,888","21,633 mi.","Fort Worth, TX(823 mi. from 60004)",https://www.cars.com/vehicledetail/detail/841084725/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
03/26/21,Lexus LC 500,2018,"$69,988","35,111 mi.","Dallas, TX(802 mi. from 60004)",https://www.cars.com/vehicledetail/detail/841006712/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
03/26/21,Lexus LC 500,2018,"$78,800","18,154 mi.","Escondido, CA(1703 mi. from 60004)",https://www.cars.com/vehicledetail/detail/840956580/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
03/26/21,Lexus LC 500,2018,"$64,991","39,815 mi.","Houston, TX(946 mi. from 60004)",https://www.cars.com/vehicledetail/detail/840997468/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
03/26/21,Lexus LC 500,2018,"$72,990","24,666 mi.","Livermore, CA(1802 mi. from 60004)",https://www.cars.com/vehicledetail/detail/840938093/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
03/26/21,Lexus LC 500,2018,"$68,500","14,488 mi.","Bellingham, WA(1719 mi. from 60004)",https://www.cars.com/vehicledetail/detail/840928763/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
03/26/21,Lexus LC 500,2019,"$80,995","7,156 mi.","Clearwater, FL(1019 mi. from 60004)",https://www.cars.com/vehicledetail/detail/840799689/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
03/26/21,Lexus LC 500,2018,"$72,490","23,717 mi.","Atlanta, GA(600 mi. from 60004)",https://www.cars.com/vehicledetail/detail/840857096/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
03/26/21,Lexus LC 500,2018,"$69,880","33,171 mi.","Brooklyn, NY(734 mi. from 60004)",https://www.cars.com/vehicledetail/detail/840705541/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
03/26/21,Lexus LC 500,2018,"$72,400","24,374 mi.","Summit, NJ(712 mi. from 60004)",https://www.cars.com/vehicledetail/detail/840665039/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
03/26/21,Lexus LC 500,2020,"$93,995","1,375 mi.","Ewing, NJ(699 mi. from 60004)",https://www.cars.com/vehicledetail/detail/840462454/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
03/26/21,Lexus LC 500,2020,"$97,991","11,194 mi.","Los Angeles, CA(1742 mi. from 60004)",https://www.cars.com/vehicledetail/detail/840448136/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
03/26/21,Lexus LC 500,2018,"$71,991","16,552 mi.","Mcdonald, TN(511 mi. from 60004)",https://www.cars.com/vehicledetail/detail/840522759/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
03/26/21,Lexus LC 500,2018,"$69,971","21,901 mi.","Marysville, WA(1707 mi. from 60004)",https://www.cars.com/vehicledetail/detail/840369135/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
03/26/21,Lexus LC 500,2019,"$79,599","4,310 mi.","Miami, FL(1211 mi. from 60004)",https://www.cars.com/vehicledetail/detail/840318759/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
03/26/21,Lexus LC 500,2018,"$69,899","24,556 mi.","Alvin, TX(964 mi. from 60004)",https://www.cars.com/vehicledetail/detail/840271922/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
03/26/21,Lexus LC 500,2018,"$75,234","11,690 mi.","Dallas, TX(802 mi. from 60004)",https://www.cars.com/vehicledetail/detail/840243359/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
03/26/21,Lexus LC 500,2018,"$77,950","11,239 mi.","Phoenix, AZ(1435 mi. from 60004)",https://www.cars.com/vehicledetail/detail/840252861/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
03/26/21,Lexus LC 500,2018,"$79,500","12,616 mi.","Escondido, CA(1703 mi. from 60004)",https://www.cars.com/vehicledetail/detail/840274130/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
03/26/21,Lexus LC 500,2018,"$73,950","37,838 mi.","Amarillo, TX(884 mi. from 60004)",https://www.cars.com/vehicledetail/detail/840197520/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
03/26/21,Lexus LC 500,2018,"$75,490","17,465 mi.","Atlanta, GA(600 mi. from 60004)",https://www.cars.com/vehicledetail/detail/840189903/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
03/26/21,Lexus LC 500,2018,"$77,900","29,010 mi.","Carlsbad, CA(1710 mi. from 60004)",https://www.cars.com/vehicledetail/detail/839936324/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
03/26/21,Lexus LC 500,2020,"$95,999","9,968 mi.","Mount Holly, NJ(702 mi. from 60004)",https://www.cars.com/vehicledetail/detail/839981731/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
03/26/21,Lexus LC 500,2018,"$68,900","33,920 mi.","Baton Rouge, LA(824 mi. from 60004)",https://www.cars.com/vehicledetail/detail/839806297/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
03/26/21,Lexus LC 500,2020,"$92,251",863 mi.,"Los Angeles, CA(1742 mi. from 60004)",https://www.cars.com/vehicledetail/detail/839794392/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
03/26/21,Lexus LC 500,2018,"$72,800","22,062 mi.","Chantilly, VA(598 mi. from 60004)",https://www.cars.com/vehicledetail/detail/839879729/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
03/26/21,Lexus LC 500,2018,"$65,890","28,883 mi.","Randallstown, MD(614 mi. from 60004)",https://www.cars.com/vehicledetail/detail/839837184/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
03/26/21,Lexus LC 500,2018,"$72,900","28,501 mi.","Arlington Heights, IL",https://www.truecar.com/used-cars-for-sale/listing/JTHHP5AYXJA004910/?referrer_id=autotempest
03/26/21,Lexus LC 500,2018,"$73,977","33,785 mi.","Westmont, IL(21 mi. from 60004)",https://www.truecar.com/used-cars-for-sale/listing/JTHHP5AYXJA002106/?referrer_id=autotempest
03/26/21,Lexus LC 500,2020,"$87,999","10,904 mi.","Glendale, WI(67 mi. from 60004)",https://www.truecar.com/used-cars-for-sale/listing/JTHBP5AY6LA007571/?referrer_id=autotempest
03/26/21,Lexus LC 500,2018,"$74,775","19,329 mi.","Merriam, KS(415 mi. from 60004)",https://www.truecar.com/used-cars-for-sale/listing/JTHHP5AY7JA005383/?referrer_id=autotempest
03/26/21,Lexus LC 500,2018,"$71,995","11,344 mi.","West Chester, OH(276 mi. from 60004)",https://www.truecar.com/used-cars-for-sale/listing/JTHHP5AY8JA002833/?referrer_id=autotempest
03/26/21,Lexus LC 500,2018,"$70,000","22,920 mi.","Columbus, IN(227 mi. from 60004)",https://www.truecar.com/used-cars-for-sale/listing/JTHHP5AY6JA002975/?referrer_id=autotempest
03/26/21,Lexus LC 500,2018,"$69,000","31,314 mi.","Nashville, TN(414 mi. from 60004)",https://www.truecar.com/used-cars-for-sale/listing/JTHHP5AY6JA004788/?referrer_id=autotempest
03/26/21,Lexus LC 500,2018,"$74,612","1,812 mi.","Millington, TN(478 mi. from 60004)",https://www.truecar.com/used-cars-for-sale/listing/JTHHP5AY2JA000818/?referrer_id=autotempest
03/26/21,Lexus LC 500,2018,"$73,988","36,705 mi.","Kansas City, MO(403 mi. from 60004)",https://www.truecar.com/used-cars-for-sale/listing/JTHHP5AY7JA000653/?referrer_id=autotempest
03/26/21,Lexus LC 500,2018,"$69,915","19,199 mi.","Hazard, KY(420 mi. from 60004)",https://www.truecar.com/used-cars-for-sale/listing/JTHHP5AY9JA002839/?referrer_id=autotempest
03/26/21,Lexus LC 500,2018,"$65,913","19,700 mi.","O'fallon, IL(262 mi. from 60004)",https://www.truecar.com/used-cars-for-sale/listing/JTHHP5AY5JA002319/?referrer_id=autotempest
03/26/21,Lexus LC 500,2018,"$69,995","27,487 mi.","Mount Juliet, TN(414 mi. from 60004)",https://www.truecar.com/used-cars-for-sale/listing/JTHHP5AY5JA001980/?referrer_id=autotempest
03/26/21,Lexus LC 500,2018,"$76,999","13,048 mi.","Clive, IA(299 mi. from 60004)",https://www.truecar.com/used-cars-for-sale/listing/JTHHP5AY6JA004533/?referrer_id=autotempest
03/26/21,Lexus LC 500,2021,"$96,900",409 mi.,"Jupiter, FL(1139 mi. from 60004)",https://www.truecar.com/used-cars-for-sale/listing/JTHAP5AY1MA100012/?referrer_id=autotempest
03/26/21,Lexus LC 500,2018,"$71,029","19,206 mi.","Little Falls, NJ(717 mi. from 60004)",https://www.truecar.com/used-cars-for-sale/listing/JTHHP5AY9JA005613/?referrer_id=autotempest
03/26/21,Lexus LC 500,2018,"$73,511","11,964 mi.","Annapolis, MD(641 mi. from 60004)",https://www.truecar.com/used-cars-for-sale/listing/JTHHP5AY3JA003405/?referrer_id=autotempest
03/26/21,Lexus LC 500,2018,"$73,950","37,838 mi.","Amarillo, TX(884 mi. from 60004)",https://www.truecar.com/used-cars-for-sale/listing/JTHHP5AYXJA001439/?referrer_id=autotempest
03/26/21,Lexus LC 500,2018,"$68,000","35,401 mi.","Sarasota, FL(1065 mi. from 60004)",https://www.truecar.com/used-cars-for-sale/listing/JTHHP5AY9JA003280/?referrer_id=autotempest
03/26/21,Lexus LC 500,2018,"$75,829","12,408 mi.","Owings Mills, MD(614 mi. from 60004)",https://www.truecar.com/used-cars-for-sale/listing/JTHHP5AY0JA003314/?referrer_id=autotempest
03/26/21,Lexus LC 500,2018,"$72,000","16,829 mi.","Great Neck, NY(743 mi. from 60004)",https://www.truecar.com/used-cars-for-sale/listing/JTHHP5AY5JA005883/?referrer_id=autotempest
03/26/21,Lexus LC 500,2018,"$69,899","24,556 mi.","Alvin, TX(964 mi. from 60004)",https://www.truecar.com/used-cars-for-sale/listing/JTHHP5AY4JA003154/?referrer_id=autotempest
03/26/21,Lexus LC 500,2018,"$70,190","8,593 mi.","Grenada, MS(583 mi. from 60004)",https://www.truecar.com/used-cars-for-sale/listing/JTHHP5AY3JA001458/?referrer_id=autotempest
03/26/21,Lexus LC 500,2018,"$64,991","35,001 mi.","Houston, TX(946 mi. from 60004)",https://www.truecar.com/used-cars-for-sale/listing/JTHHP5AY9JA005434/?referrer_id=autotempest
03/26/21,Lexus LC 500,2018,"$72,500","14,488 mi.","Bellingham, WA(1719 mi. from 60004)",https://www.truecar.com/used-cars-for-sale/listing/JTHHP5AY4JA000982/?referrer_id=autotempest
03/26/21,Lexus LC 500,2018,"$71,991","9,950 mi.","Ft. Worth, TX(823 mi. from 60004)",https://www.truecar.com/used-cars-for-sale/listing/JTHHP5AY9JA001187/?referrer_id=autotempest
03/26/21,Lexus LC 500,2018,"$75,795","15,114 mi.","Smyrna, GA(599 mi. from 60004)",https://www.truecar.com/used-cars-for-sale/listing/JTHHP5AY6JA004838/?referrer_id=autotempest
03/26/21,Lexus LC 500,2018,"$77,950","11,239 mi.","Phoenix, AZ(1435 mi. from 60004)",https://www.truecar.com/used-cars-for-sale/listing/JTHHP5AY3JA001394/?referrer_id=autotempest
03/26/21,Lexus LC 500,2018,"$75,234","11,690 mi.","Dallas, TX(802 mi. from 60004)",https://www.truecar.com/used-cars-for-sale/listing/JTHHP5AY5JA001560/?referrer_id=autotempest
03/26/21,Lexus LC 500,2018,"$69,888","10,667 mi.","Las Vegas, NV(1509 mi. from 60004)",https://www.truecar.com/used-cars-for-sale/listing/JTHHP5AY0JA005919/?referrer_id=autotempest
03/26/21,Lexus LC 500,2018,"$73,300","22,062 mi.","Chantilly, VA(598 mi. from 60004)",https://www.truecar.com/used-cars-for-sale/listing/JTHHP5AY9JA003604/?referrer_id=autotempest
03/26/21,Lexus LC 500,2018,"$69,750","33,627 mi.","Peoria, AZ(1439 mi. from 60004)",https://www.truecar.com/used-cars-for-sale/listing/JTHHP5AY6JA001499/?referrer_id=autotempest
03/26/21,Lexus LC 500,2018,"$73,298","10,571 mi.","Monrovia, CA(1711 mi. from 60004)",https://www.truecar.com/used-cars-for-sale/listing/JTHHP5AY0JA004009/?referrer_id=autotempest
03/26/21,Lexus LC 500,2018,"$68,917","24,405 mi.","Cornelius, NC(596 mi. from 60004)",https://www.truecar.com/used-cars-for-sale/listing/JTHHP5AY3JA001055/?referrer_id=autotempest
03/26/21,Lexus LC 500,2018,"$76,995","5,763 mi.","Costa Mesa, CA(1723 mi. from 60004)",https://www.truecar.com/used-cars-for-sale/listing/JTHHP5AY7JA000250/?referrer_id=autotempest
03/26/21,Lexus LC 500,2021,"$128,990","1,079 mi.","Sarasota, FL(1065 mi. from 60004)",https://www.truecar.com/used-cars-for-sale/listing/JTHKPAAY6MA101721/?referrer_id=autotempest
03/26/21,Lexus LC 500,2020,"$95,795","7,189 mi.","Owings Mills, MD(614 mi. from 60004)",https://www.truecar.com/used-cars-for-sale/listing/JTHAP5AY7LA008112/?referrer_id=autotempest
03/26/21,Lexus LC 500,2019,N/A,"5,501 mi.","Pembroke Pines, FL(1196 mi. from 60004)",https://www.truecar.com/used-cars-for-sale/listing/JTHHP5AY6KA006302/?referrer_id=autotempest
03/26/21,Lexus LC 500,2018,"$73,000","15,117 mi.","Chandler, AZ(1438 mi. from 60004)",https://www.truecar.com/used-cars-for-sale/listing/JTHHP5AY3JA005039/?referrer_id=autotempest
03/26/21,Lexus LC 500,2018,"$75,998","1,999 mi.","East Haven, CT(781 mi. from 60004)",https://www.truecar.com/used-cars-for-sale/listing/JTHHP5AY5JA005981/?referrer_id=autotempest
03/26/21,Lexus LC 500,2018,N/A,"21,085 mi.","Bridgewater, NJ(700 mi. from 60004)",https://www.truecar.com/used-cars-for-sale/listing/JTHHP5AY5JA005978/?referrer_id=autotempest
03/26/21,Lexus LC 500,2018,"$73,991","10,590 mi.","Carrollton, TX(796 mi. from 60004)",https://www.truecar.com/used-cars-for-sale/listing/JTHHP5AY0JA000719/?referrer_id=autotempest
03/26/21,Lexus LC 500,2018,"$69,995","24,073 mi.","Vienna, VA(604 mi. from 60004)",https://www.truecar.com/used-cars-for-sale/listing/JTHHP5AYXJA000274/?referrer_id=autotempest
03/26/21,Lexus LC 500,2021,"$103,414","2,099 mi.","Torrance, CA(1740 mi. from 60004)",https://www.truecar.com/used-cars-for-sale/listing/JTHKPAAYXMA100300/?referrer_id=autotempest
